Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
24-Sep-2019,TCS,EQ,2015.8,2015.0,2061.0,2013.0,2047.3,2044.7,2045.07,4620978,9450241270.55,219776,2506661,54.25, 
23-Sep-2019,TCS,EQ,2065.45,2099.0,2099.0,1975.0,2020.0,2015.8,2011.62,6323401,12720249671.4,293188,3672464,58.08, 
20-Sep-2019,TCS,EQ,2101.95,2104.9,2129.4,2057.0,2069.0,2065.45,2083.7,6941979,14464976393.5,275363,4570451,65.84, 
19-Sep-2019,TCS,EQ,2138.55,2135.0,2135.8,2091.0,2096.9,2101.95,2103.74,1652691,3476827643.5,101537,791932,47.92, 
18-Sep-2019,TCS,EQ,2122.65,2126.4,2142.95,2113.15,2141.15,2138.55,2133.02,1454663,3102820740.35,94064,674870,46.39, 
17-Sep-2019,TCS,EQ,2150.0,2154.95,2156.55,2105.6,2126.4,2122.65,2123.78,2796530,5939218333.7,121706,1594628,57.02, 
16-Sep-2019,TCS,EQ,2141.95,2159.95,2173.4,2126.4,2150.0,2150.0,2151.17,2597948,5588631429.95,151943,1165596,44.87, 
13-Sep-2019,TCS,EQ,2133.6,2135.0,2157.95,2115.55,2143.0,2141.95,2135.83,2291174,4893564411.7,138321,873724,38.13, 
12-Sep-2019,TCS,EQ,2154.0,2155.0,2165.0,2120.35,2134.6,2133.6,2135.46,2118859,4524743294.65,138766,1080259,50.98, 
11-Sep-2019,TCS,EQ,2182.85,2186.0,2195.0,2146.55,2151.6,2154.0,2162.64,2627440,5682202898.0,199136,1433413,54.56, 
09-Sep-2019,TCS,EQ,2197.5,2200.0,2202.85,2179.8,2185.0,2182.85,2188.09,1703945,3728385318.55,121273,677662,39.77, 
06-Sep-2019,TCS,EQ,2215.3,2216.0,2233.5,2192.6,2198.0,2197.5,2204.18,1890550,4167105292.2,118713,853437,45.14, 
05-Sep-2019,TCS,EQ,2245.4,2242.2,2253.65,2207.3,2215.95,2215.3,2225.26,2055943,4575003143.35,133165,1200345,58.38, 
04-Sep-2019,TCS,EQ,2251.6,2265.0,2270.0,2233.0,2245.2,2245.4,2248.41,2228092,5009661776.3,128138,1359618,61.02, 
03-Sep-2019,TCS,EQ,2259.6,2270.0,2296.2,2236.95,2246.0,2251.6,2275.88,2545060,5792249619.3,131301,1257157,49.4, 
30-Aug-2019,TCS,EQ,2233.45,2241.0,2266.0,2218.0,2259.0,2259.6,2241.92,2583625,5792267670.05,117933,1472256,56.98, 
29-Aug-2019,TCS,EQ,2239.25,2222.2,2248.2,2222.2,2232.0,2233.45,2235.21,1670652,3734260243.55,98341,761633,45.59, 
28-Aug-2019,TCS,EQ,2236.5,2240.0,2252.15,2216.0,2238.35,2239.25,2233.18,1294621,2891125233.1,91252,538431,41.59, 
27-Aug-2019,TCS,EQ,2276.3,2270.0,2274.85,2229.0,2241.5,2236.5,2241.51,3432106,7693101227.4,182084,2396488,69.83, 
26-Aug-2019,TCS,EQ,2247.7,2247.0,2282.0,2225.0,2267.0,2276.3,2259.83,2345475,5300365694.55,113243,1140315,48.62, 
23-Aug-2019,TCS,EQ,2216.0,2214.95,2259.9,2213.9,2250.0,2247.7,2244.15,2826425,6342931919.75,142446,1480086,52.37, 
22-Aug-2019,TCS,EQ,2186.2,2187.0,2235.65,2170.0,2210.0,2216.0,2213.54,2131601,4718387345.95,106338,923535,43.33, 
21-Aug-2019,TCS,EQ,2186.75,2184.95,2202.0,2182.25,2183.0,2186.2,2193.43,1214408,2663722477.85,75613,523155,43.08, 
20-Aug-2019,TCS,EQ,2163.0,2172.0,2205.0,2166.5,2190.0,2186.75,2190.28,1843611,4038017157.25,104689,608831,33.02, 
19-Aug-2019,TCS,EQ,2165.1,2180.0,2186.0,2157.7,2166.0,2163.0,2171.81,974884,2117265896.9,80584,358199,36.74, 
16-Aug-2019,TCS,EQ,2204.4,2241.4,2241.4,2143.25,2162.0,2165.1,2173.77,3755507,8163597623.6,191781,2121016,56.48, 
14-Aug-2019,TCS,EQ,2199.45,2181.1,2217.85,2167.4,2205.3,2204.4,2200.61,1945002,4280198913.25,122192,969990,49.87, 
13-Aug-2019,TCS,EQ,2246.25,2245.0,2246.25,2194.3,2200.0,2199.45,2219.61,1647281,3656315691.3,157195,893401,54.23, 
09-Aug-2019,TCS,EQ,2258.1,2260.0,2267.9,2241.35,2245.0,2246.25,2253.09,1744550,3930622404.15,119969,708230,40.6, 
08-Aug-2019,TCS,EQ,2213.45,2228.9,2281.0,2218.9,2253.8,2258.1,2247.44,2073298,4659603954.15,139214,942856,45.48, 
07-Aug-2019,TCS,EQ,2214.9,2230.0,2238.5,2207.25,2218.9,2213.45,2223.14,2165362,4813906242.55,141079,1149124,53.07, 
06-Aug-2019,TCS,EQ,2248.6,2232.8,2251.95,2211.45,2213.75,2214.9,2232.27,2885467,6441130302.75,181107,1254987,43.49, 
05-Aug-2019,TCS,EQ,2205.3,2199.9,2252.25,2195.6,2240.0,2248.6,2241.19,3039682,6812507105.5,149146,1648531,54.23, 
02-Aug-2019,TCS,EQ,2180.05,2173.0,2210.0,2165.5,2205.0,2205.3,2185.91,2500816,5466555711.85,154834,1184875,47.38, 
01-Aug-2019,TCS,EQ,2205.7,2200.0,2217.5,2166.25,2178.3,2180.05,2195.1,2375236,5213870562.9,175166,1115202,46.95, 
31-Jul-2019,TCS,EQ,2179.15,2171.75,2211.7,2147.15,2201.0,2205.7,2180.17,3000677,6541994700.3,132679,1406687,46.88, 
30-Jul-2019,TCS,EQ,2130.0,2130.0,2185.0,2120.45,2176.3,2179.15,2162.72,2851672,6167374325.65,151588,1640143,57.52, 
29-Jul-2019,TCS,EQ,2109.05,2110.8,2142.0,2103.3,2125.1,2130.0,2123.42,1647090,3497461296.4,95152,670671,40.72, 
