Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
25-Oct-2012,INDUSINDBK,EQ,362.7,361.05,367.5,360.1,367.5,365.45,364.2,291024,105989699.55,3645,145266,49.92, 
23-Oct-2012,INDUSINDBK,EQ,361.85,358.0,364.8,357.6,360.75,362.7,362.5,234010,84828125.5,2936,92877,39.69, 
22-Oct-2012,INDUSINDBK,EQ,362.55,356.8,363.45,352.5,363.0,361.85,360.73,262330,94629659.7,4101,107592,41.01, 
19-Oct-2012,INDUSINDBK,EQ,364.25,363.65,364.0,360.1,362.0,362.55,362.48,264643,95927398.85,3594,139670,52.78, 
18-Oct-2012,INDUSINDBK,EQ,358.2,361.45,365.0,356.05,363.75,364.25,362.48,578609,209733260.35,5780,349855,60.46, 
17-Oct-2012,INDUSINDBK,EQ,354.3,355.35,358.85,354.1,358.0,358.2,356.36,271780,96851408.8,4019,119538,43.98, 
16-Oct-2012,INDUSINDBK,EQ,361.65,363.5,363.5,352.75,354.0,354.3,360.07,431947,155529133.0,4716,284668,65.9, 
15-Oct-2012,INDUSINDBK,EQ,365.7,366.05,368.5,359.4,361.4,361.65,361.82,456739,165259172.0,6269,205141,44.91, 
12-Oct-2012,INDUSINDBK,EQ,363.0,365.55,371.9,364.1,365.2,365.7,368.16,734639,270466561.45,12619,247660,33.71, 
11-Oct-2012,INDUSINDBK,EQ,357.7,357.65,365.8,357.65,363.9,363.0,362.34,1009289,365703312.4,15064,448082,44.4, 
10-Oct-2012,INDUSINDBK,EQ,365.75,370.0,370.0,355.1,356.6,357.7,359.26,2407178,864800694.5,31714,808847,33.6, 
09-Oct-2012,INDUSINDBK,EQ,368.85,368.85,374.8,364.2,365.65,365.75,367.89,519176,191000616.75,11234,281625,54.24, 
08-Oct-2012,INDUSINDBK,EQ,369.25,368.2,370.85,364.85,369.0,368.85,369.01,465196,171660456.45,6846,310938,66.84, 
05-Oct-2012,INDUSINDBK,EQ,371.1,371.1,374.7,361.5,369.0,369.25,368.52,529836,195256195.55,5512,266126,50.23, 
04-Oct-2012,INDUSINDBK,EQ,369.5,372.0,376.0,369.85,370.5,371.1,371.85,311655,115889640.15,4356,128735,41.31, 
03-Oct-2012,INDUSINDBK,EQ,363.0,364.1,370.5,364.1,369.1,369.5,368.38,674917,248624428.05,16536,360202,53.37, 
01-Oct-2012,INDUSINDBK,EQ,355.3,358.85,365.0,355.0,364.2,363.0,359.99,593267,213570216.15,8137,325016,54.78, 
28-Sep-2012,INDUSINDBK,EQ,343.3,344.2,357.0,344.15,356.0,355.3,351.86,969469,341117325.7,12900,560013,57.76, 
27-Sep-2012,INDUSINDBK,EQ,343.55,344.1,346.5,340.35,346.5,343.3,342.85,289429,99230233.5,3768,118542,40.96, 
26-Sep-2012,INDUSINDBK,EQ,344.7,343.4,348.2,341.5,342.3,343.55,344.83,248445,85672169.0,3712,122848,49.45, 
25-Sep-2012,INDUSINDBK,EQ,345.25,347.75,350.0,343.4,346.0,344.7,345.76,530730,183507235.65,4700,399340,75.24, 
24-Sep-2012,INDUSINDBK,EQ,337.85,335.55,346.0,335.55,346.0,345.25,343.63,954686,328054999.4,13455,684311,71.68, 
21-Sep-2012,INDUSINDBK,EQ,331.3,337.0,339.75,332.7,339.4,337.85,336.19,1434284,482187656.9,11882,1084535,75.62, 
20-Sep-2012,INDUSINDBK,EQ,332.55,329.5,333.9,326.3,330.25,331.3,331.7,374580,124248445.3,4868,209321,55.88, 
18-Sep-2012,INDUSINDBK,EQ,330.25,330.7,335.8,328.3,332.85,332.55,332.48,508258,168987457.0,9748,210706,41.46, 
17-Sep-2012,INDUSINDBK,EQ,318.75,325.8,352.0,320.35,332.95,330.25,327.08,792250,259132228.5,10171,366320,46.24, 
14-Sep-2012,INDUSINDBK,EQ,310.15,315.0,320.2,313.0,318.7,318.75,318.3,1689775,537850715.2,10212,1360534,80.52, 
13-Sep-2012,INDUSINDBK,EQ,311.45,311.45,315.5,308.5,309.0,310.15,311.96,482571,150542190.5,7961,278958,57.81, 
12-Sep-2012,INDUSINDBK,EQ,310.3,313.0,313.5,308.1,310.0,311.45,311.44,285118,88795843.05,4193,187932,65.91, 
11-Sep-2012,INDUSINDBK,EQ,313.3,311.95,312.0,309.0,310.75,310.3,310.93,541666,168420163.55,2758,448408,82.78, 
10-Sep-2012,INDUSINDBK,EQ,316.9,317.85,319.25,312.0,312.7,313.3,316.5,231908,73398527.45,2544,153524,66.2, 
08-Sep-2012,INDUSINDBK,EQ,316.4,318.05,318.5,315.95,317.2,316.9,316.96,22387,7095871.15,404,9445,42.19, 
07-Sep-2012,INDUSINDBK,EQ,312.55,314.55,318.5,313.0,317.0,316.4,316.67,937939,297020658.6,6093,774109,82.53, 
06-Sep-2012,INDUSINDBK,EQ,312.5,313.5,315.0,310.9,311.6,312.55,312.73,778289,243393802.45,1881,378842,48.68, 
05-Sep-2012,INDUSINDBK,EQ,315.7,314.45,316.4,310.95,312.5,312.5,312.94,284456,89017102.15,2696,194031,68.21, 
04-Sep-2012,INDUSINDBK,EQ,314.95,315.0,317.3,312.8,314.75,315.7,315.11,156832,49419054.7,2169,84888,54.13, 
03-Sep-2012,INDUSINDBK,EQ,316.55,317.45,321.0,313.55,316.0,314.95,317.22,126555,40145623.1,2668,53086,41.95, 
31-Aug-2012,INDUSINDBK,EQ,314.0,314.05,319.5,312.85,318.0,316.55,315.66,235817,74438926.0,3062,143194,60.72, 
30-Aug-2012,INDUSINDBK,EQ,315.0,315.0,317.0,310.8,316.5,314.0,313.12,444732,139254144.75,7434,238438,53.61, 
29-Aug-2012,INDUSINDBK,EQ,319.05,317.95,318.8,310.45,314.4,315.0,315.01,551030,173581192.45,6439,321732,58.39, 
28-Aug-2012,INDUSINDBK,EQ,325.7,325.0,326.3,316.7,319.6,319.05,320.79,263040,84379660.3,3584,123879,47.1, 
27-Aug-2012,INDUSINDBK,EQ,328.45,328.0,329.55,324.65,325.25,325.7,326.79,133346,43576104.65,2525,55252,41.44, 
24-Aug-2012,INDUSINDBK,EQ,330.75,332.75,332.75,326.0,326.5,328.45,328.09,240596,78936769.35,6066,120316,50.01, 
23-Aug-2012,INDUSINDBK,EQ,337.2,338.0,339.8,330.0,331.25,330.75,334.66,323400,108230011.55,6206,155954,48.22, 
22-Aug-2012,INDUSINDBK,EQ,332.05,330.5,339.6,328.35,337.25,337.2,335.23,679602,227821072.3,7852,459063,67.55, 
21-Aug-2012,INDUSINDBK,EQ,333.25,334.8,334.8,327.1,332.5,332.05,332.0,240240,79759480.5,2206,170668,71.04, 
17-Aug-2012,INDUSINDBK,EQ,332.75,334.85,338.0,331.05,332.0,333.25,335.09,289583,97037767.25,3404,163843,56.58, 
16-Aug-2012,INDUSINDBK,EQ,333.0,333.15,337.75,331.0,332.0,332.75,335.08,361256,121048516.7,6110,196054,54.27, 
14-Aug-2012,INDUSINDBK,EQ,327.8,327.0,334.25,326.0,333.0,333.0,331.69,322695,107035867.3,4703,167836,52.01, 
13-Aug-2012,INDUSINDBK,EQ,322.5,322.5,328.4,320.3,328.25,327.8,324.62,368743,119700117.5,5345,195931,53.13, 
10-Aug-2012,INDUSINDBK,EQ,325.65,322.4,326.45,321.2,322.7,322.5,323.18,512898,165756709.25,4242,388107,75.67, 
09-Aug-2012,INDUSINDBK,EQ,323.95,327.95,327.95,320.5,326.0,325.65,323.64,268794,86993761.4,4739,84466,31.42, 
08-Aug-2012,INDUSINDBK,EQ,327.3,327.75,330.3,322.6,323.5,323.95,327.1,495821,162180599.5,5735,318930,64.32, 
07-Aug-2012,INDUSINDBK,EQ,322.6,324.1,328.0,321.95,327.7,327.3,326.37,647479,211314873.0,7176,338761,52.32, 
06-Aug-2012,INDUSINDBK,EQ,322.9,327.65,335.0,320.6,324.55,322.6,324.87,685224,222609208.7,8683,330046,48.17, 
03-Aug-2012,INDUSINDBK,EQ,326.35,326.4,326.4,320.0,322.85,322.9,322.15,539065,173660753.4,13330,327960,60.84, 
02-Aug-2012,INDUSINDBK,EQ,329.95,324.6,328.85,324.5,327.9,326.35,326.29,213170,69556028.3,13358,98352,46.14, 
01-Aug-2012,INDUSINDBK,EQ,334.15,334.95,335.4,329.0,330.05,329.95,331.08,374441,123969902.75,4447,209888,56.05, 
31-Jul-2012,INDUSINDBK,EQ,334.05,333.8,335.8,326.75,335.0,334.15,331.52,380027,125987526.85,4353,150257,39.54, 
30-Jul-2012,INDUSINDBK,EQ,327.45,329.7,334.9,329.65,333.8,334.05,333.26,282004,93980775.55,6601,116954,41.47, 
27-Jul-2012,INDUSINDBK,EQ,322.95,326.7,336.0,324.3,327.55,327.45,330.35,499648,165060961.5,6555,275131,55.06, 
26-Jul-2012,INDUSINDBK,EQ,330.9,331.05,332.7,320.0,325.0,322.95,323.99,773782,250699169.65,6510,414413,53.56, 
25-Jul-2012,INDUSINDBK,EQ,330.75,330.45,333.2,329.0,330.55,330.9,331.01,318783,105518820.55,3092,194067,60.88, 
24-Jul-2012,INDUSINDBK,EQ,328.05,329.7,332.4,328.05,331.0,330.75,330.5,101527,33554336.95,1717,26785,26.38, 
23-Jul-2012,INDUSINDBK,EQ,333.9,330.05,335.0,326.7,329.4,328.05,329.75,272484,89852938.75,3422,118694,43.56, 
20-Jul-2012,INDUSINDBK,EQ,338.05,338.85,339.0,331.05,333.3,333.9,333.32,267339,89109881.0,3640,121742,45.54, 
19-Jul-2012,INDUSINDBK,EQ,335.6,338.05,338.8,334.1,338.0,338.05,336.86,392757,132303114.2,3446,236005,60.09, 
18-Jul-2012,INDUSINDBK,EQ,336.3,336.15,336.6,330.0,335.65,335.6,333.3,220578,73517723.25,4649,88514,40.13, 
17-Jul-2012,INDUSINDBK,EQ,336.5,337.1,338.65,334.0,335.05,336.3,335.93,305018,102463627.35,4543,113787,37.31, 
16-Jul-2012,INDUSINDBK,EQ,337.05,338.0,339.4,332.5,337.6,336.5,336.55,287183,96652237.65,4298,96554,33.62, 
13-Jul-2012,INDUSINDBK,EQ,340.1,339.95,342.8,335.65,336.5,337.05,339.17,182822,62008567.2,3292,61898,33.86, 
12-Jul-2012,INDUSINDBK,EQ,341.55,339.7,341.4,333.1,340.35,340.1,337.03,408752,137763430.85,6104,184633,45.17, 
11-Jul-2012,INDUSINDBK,EQ,343.6,343.0,346.0,279.0,341.9,341.55,342.9,349699,119913349.5,7178,98201,28.08, 
10-Jul-2012,INDUSINDBK,EQ,343.25,346.0,349.0,340.45,343.45,343.6,344.88,1775817,612444979.15,31525,336934,18.97, 
09-Jul-2012,INDUSINDBK,EQ,344.8,342.0,346.55,338.15,345.0,343.25,342.63,286449,98144775.6,11137,89590,31.28, 
06-Jul-2012,INDUSINDBK,EQ,347.6,343.0,348.45,341.65,345.55,344.8,344.36,158093,54440753.35,3074,31569,19.97, 
05-Jul-2012,INDUSINDBK,EQ,345.85,346.0,348.8,340.0,346.5,347.6,344.97,332192,114595344.75,5784,157661,47.46, 
04-Jul-2012,INDUSINDBK,EQ,343.2,344.85,346.95,342.0,346.0,345.85,344.31,241018,82984457.65,4272,116470,48.32, 
03-Jul-2012,INDUSINDBK,EQ,338.5,342.0,344.95,340.5,342.5,343.2,343.15,276895,95017581.05,5974,88971,32.13, 
02-Jul-2012,INDUSINDBK,EQ,340.25,342.15,342.15,336.1,338.15,338.5,339.02,149790,50781491.6,2830,29369,19.61, 
29-Jun-2012,INDUSINDBK,EQ,328.2,333.0,349.0,329.9,340.5,340.25,336.7,548659,184732373.5,6599,350172,63.82, 
28-Jun-2012,INDUSINDBK,EQ,329.9,332.9,332.9,321.55,325.15,328.2,326.8,419934,137235303.5,6438,238126,56.71, 
27-Jun-2012,INDUSINDBK,EQ,326.8,328.85,331.05,327.25,329.5,329.9,329.01,292635,96279522.55,4166,137953,47.14, 
26-Jun-2012,INDUSINDBK,EQ,322.45,322.6,338.0,321.3,326.0,326.8,326.93,272101,88959133.8,3988,106234,39.04, 
25-Jun-2012,INDUSINDBK,EQ,324.5,326.0,333.15,320.6,320.6,322.45,328.02,386019,126621636.45,6737,149028,38.61, 
22-Jun-2012,INDUSINDBK,EQ,325.25,320.05,326.0,317.55,325.25,324.5,323.06,202271,65345077.0,3123,62915,31.1, 
21-Jun-2012,INDUSINDBK,EQ,316.3,315.0,326.8,312.0,324.0,325.25,320.6,339182,108742405.4,4646,101311,29.87, 
20-Jun-2012,INDUSINDBK,EQ,314.95,316.95,320.3,315.0,315.5,316.3,317.41,817149,259369441.35,3666,662341,81.06, 
19-Jun-2012,INDUSINDBK,EQ,310.85,309.95,318.0,305.35,315.5,314.95,313.39,500733,156922568.4,6368,219879,43.91, 
18-Jun-2012,INDUSINDBK,EQ,318.7,320.9,323.5,307.7,310.2,310.85,314.32,670726,210821510.15,12692,310431,46.28, 
15-Jun-2012,INDUSINDBK,EQ,314.4,317.7,319.3,315.15,317.25,318.7,317.86,764080,242869944.2,5674,573941,75.12, 
14-Jun-2012,INDUSINDBK,EQ,320.8,319.0,320.45,312.7,314.5,314.4,316.35,375667,118840916.35,7140,157106,41.82, 
13-Jun-2012,INDUSINDBK,EQ,327.05,328.05,328.75,318.7,322.25,320.8,324.64,299828,97337503.2,4734,103779,34.61, 
12-Jun-2012,INDUSINDBK,EQ,327.3,327.0,332.65,323.55,327.5,327.05,328.01,464146,152244261.7,6192,233452,50.3, 
11-Jun-2012,INDUSINDBK,EQ,327.55,330.0,334.3,323.45,324.45,327.3,330.58,505707,167176262.7,8024,269743,53.34, 
08-Jun-2012,INDUSINDBK,EQ,316.35,316.3,329.85,310.95,328.5,327.55,320.18,545871,174777671.1,10930,188338,34.5, 
07-Jun-2012,INDUSINDBK,EQ,309.7,314.9,317.2,309.1,316.5,316.35,313.15,415920,130246092.5,5435,162909,39.17, 
06-Jun-2012,INDUSINDBK,EQ,304.55,306.75,311.1,305.5,311.0,309.7,308.57,214062,66053568.65,4539,65222,30.47, 
05-Jun-2012,INDUSINDBK,EQ,295.55,297.05,306.0,297.05,305.5,304.55,303.32,616283,186927998.35,10846,345088,56.0, 
04-Jun-2012,INDUSINDBK,EQ,298.1,290.35,296.65,287.7,295.2,295.55,293.11,536738,157325103.55,6067,311071,57.96, 
01-Jun-2012,INDUSINDBK,EQ,298.4,299.85,303.65,295.5,295.5,298.1,299.46,339581,101691062.4,5274,174459,51.37, 
31-May-2012,INDUSINDBK,EQ,301.0,307.75,307.75,295.8,301.0,298.4,298.38,414021,123535863.05,10378,239314,57.8, 
30-May-2012,INDUSINDBK,EQ,310.35,308.0,308.0,299.25,302.0,301.0,301.8,349017,105332589.9,4701,202884,58.13, 
29-May-2012,INDUSINDBK,EQ,310.65,311.5,312.85,308.5,309.2,310.35,310.79,510193,158563621.55,16745,282148,55.3, 
28-May-2012,INDUSINDBK,EQ,308.45,310.0,311.5,307.5,310.25,310.65,310.0,388557,120451740.0,5940,205092,52.78, 
25-May-2012,INDUSINDBK,EQ,304.55,304.75,309.0,302.25,307.6,308.45,307.52,869923,267518537.55,5204,650942,74.83, 
24-May-2012,INDUSINDBK,EQ,302.85,304.6,306.35,298.95,305.0,304.55,304.06,334986,101856542.8,5204,152286,45.46, 
23-May-2012,INDUSINDBK,EQ,305.55,305.9,305.9,298.15,302.8,302.85,302.31,332940,100652631.5,6114,160342,48.16, 
22-May-2012,INDUSINDBK,EQ,307.95,311.05,311.05,303.3,305.7,305.55,305.81,301330,92149946.4,13451,131515,43.64, 
21-May-2012,INDUSINDBK,EQ,305.4,305.1,312.4,302.1,307.0,307.95,309.53,404110,125084863.7,3953,258466,63.96, 
18-May-2012,INDUSINDBK,EQ,305.1,302.4,309.4,296.0,308.0,305.4,304.81,643686,196200912.05,7596,376334,58.47, 
17-May-2012,INDUSINDBK,EQ,300.4,301.05,360.45,300.25,305.3,305.1,306.03,310426,94998627.6,7519,124231,40.02, 
16-May-2012,INDUSINDBK,EQ,305.5,302.65,302.65,295.0,299.0,300.4,299.25,672229,201163350.35,9825,431754,64.23, 
15-May-2012,INDUSINDBK,EQ,310.6,306.9,307.9,303.55,304.6,305.5,305.58,766266,234156533.35,7307,599545,78.24, 
14-May-2012,INDUSINDBK,EQ,312.45,312.45,315.1,309.0,310.0,310.6,312.04,477290,148932748.35,6290,320253,67.1, 
11-May-2012,INDUSINDBK,EQ,315.6,314.75,318.85,305.0,313.0,312.45,312.0,497595,155248647.05,18717,239424,48.12, 
10-May-2012,INDUSINDBK,EQ,306.65,308.8,320.9,303.9,315.9,315.6,316.71,974985,308790134.3,12351,604538,62.0, 
09-May-2012,INDUSINDBK,EQ,316.85,317.15,319.25,305.55,305.65,306.65,312.18,296778,92648531.65,5492,96767,32.61, 
08-May-2012,INDUSINDBK,EQ,326.55,329.8,329.8,315.0,315.0,316.85,320.8,492708,158062301.2,9430,264499,53.68, 
07-May-2012,INDUSINDBK,EQ,322.5,318.6,329.45,312.65,325.0,326.55,322.49,423106,136446272.7,6309,195413,46.19, 
04-May-2012,INDUSINDBK,EQ,322.35,315.2,327.0,315.2,323.5,322.5,322.0,461828,148708404.35,7603,224084,48.52, 
03-May-2012,INDUSINDBK,EQ,324.55,321.45,326.2,316.05,322.95,322.35,319.66,341689,109225673.05,8760,128486,37.6, 
02-May-2012,INDUSINDBK,EQ,331.7,332.9,333.75,322.85,325.5,324.55,326.68,303674,99205367.0,5018,154507,50.88, 
30-Apr-2012,INDUSINDBK,EQ,322.75,322.55,335.9,322.05,333.35,331.7,328.69,353779,116284325.3,6386,156005,44.1, 
28-Apr-2012,INDUSINDBK,EQ,320.85,322.8,325.0,318.1,324.5,322.75,321.57,25245,8117974.95,637,12407,49.15, 
27-Apr-2012,INDUSINDBK,EQ,332.85,333.05,335.95,319.1,321.55,320.85,324.98,502457,163289733.7,8643,212413,42.27, 
26-Apr-2012,INDUSINDBK,EQ,330.85,333.85,338.75,330.55,333.1,332.85,333.96,472226,157703629.2,10735,242744,51.4, 
25-Apr-2012,INDUSINDBK,EQ,334.95,370.0,370.0,330.0,330.5,330.85,332.94,677803,225665459.2,6059,514196,75.86, 
24-Apr-2012,INDUSINDBK,EQ,334.15,337.75,340.75,332.55,335.0,334.95,337.27,272412,91877727.4,5589,98866,36.29, 
23-Apr-2012,INDUSINDBK,EQ,343.45,345.0,347.5,332.2,333.4,334.15,341.44,934279,318999584.8,7966,649852,69.56, 
20-Apr-2012,INDUSINDBK,EQ,345.3,342.7,349.95,341.5,343.5,343.45,344.86,933390,321885934.6,14171,357540,38.31, 
19-Apr-2012,INDUSINDBK,EQ,345.6,347.5,351.9,342.3,345.6,345.3,348.06,1898210,660682153.25,28392,329913,17.38, 
18-Apr-2012,INDUSINDBK,EQ,343.1,347.0,347.0,341.4,346.0,345.6,344.28,480264,165346647.65,9746,199502,41.54, 
17-Apr-2012,INDUSINDBK,EQ,342.05,331.35,345.9,331.35,341.0,343.1,340.3,644617,219364174.1,10514,186920,29.0, 
16-Apr-2012,INDUSINDBK,EQ,330.6,333.05,343.0,331.1,342.25,342.05,337.59,472977,159672360.2,14294,169514,35.84, 
13-Apr-2012,INDUSINDBK,EQ,338.95,339.95,343.5,329.15,332.0,330.6,337.19,393333,132627892.45,8519,111146,28.26, 
12-Apr-2012,INDUSINDBK,EQ,330.85,334.5,340.0,332.0,338.0,338.95,337.84,456068,154079532.55,12492,147621,32.37, 
11-Apr-2012,INDUSINDBK,EQ,334.8,331.95,336.9,330.0,331.3,330.85,333.95,354212,118288488.85,6362,96798,27.33, 
10-Apr-2012,INDUSINDBK,EQ,329.4,328.45,335.9,325.35,334.55,334.8,331.26,359575,119114610.35,8718,102101,28.39, 
09-Apr-2012,INDUSINDBK,EQ,333.85,329.4,334.95,328.0,328.0,329.4,331.06,200964,66531426.55,5172,59780,29.75, 
04-Apr-2012,INDUSINDBK,EQ,328.3,326.25,335.3,324.3,334.0,333.85,331.36,496284,164448050.25,11159,152843,30.8, 
03-Apr-2012,INDUSINDBK,EQ,326.2,328.05,332.0,325.6,327.0,328.3,329.25,416286,137060340.4,9308,181758,43.66, 
02-Apr-2012,INDUSINDBK,EQ,321.65,322.2,327.75,317.55,327.5,326.2,323.44,377543,122112374.65,6713,126671,33.55, 
30-Mar-2012,INDUSINDBK,EQ,307.05,307.95,323.5,307.95,319.75,321.65,318.16,574358,182740461.55,9727,241481,42.04, 
29-Mar-2012,INDUSINDBK,EQ,297.95,294.8,309.8,292.8,308.95,307.05,304.38,815102,248100089.7,14915,462327,56.72, 
28-Mar-2012,INDUSINDBK,EQ,308.2,310.95,310.95,295.1,296.0,297.95,303.71,937864,284835641.25,13917,611793,65.23, 
27-Mar-2012,INDUSINDBK,EQ,306.85,315.0,315.0,300.55,309.5,308.2,305.94,927238,283683315.75,12356,445770,48.08, 
26-Mar-2012,INDUSINDBK,EQ,311.65,308.95,314.7,304.1,307.5,306.85,308.04,485453,149540051.25,12610,203829,41.99, 
23-Mar-2012,INDUSINDBK,EQ,310.3,311.9,316.05,306.55,312.0,311.65,311.59,495653,154440504.05,8113,155978,31.47, 
22-Mar-2012,INDUSINDBK,EQ,319.15,320.0,324.8,308.3,309.9,310.3,319.05,639167,203924956.8,13239,254254,39.78, 
21-Mar-2012,INDUSINDBK,EQ,313.7,310.95,319.9,309.2,319.7,319.15,316.48,363528,115048328.85,7131,108726,29.91, 
20-Mar-2012,INDUSINDBK,EQ,300.7,305.75,317.2,303.0,313.5,313.7,311.07,706460,219761457.9,14723,138352,19.58, 
19-Mar-2012,INDUSINDBK,EQ,306.45,304.0,306.7,297.1,300.0,300.7,301.59,200064,60337890.8,4854,67835,33.91, 
16-Mar-2012,INDUSINDBK,EQ,309.55,311.3,313.8,288.0,307.0,306.45,309.12,1397792,432081880.0,7820,1041529,74.51, 
15-Mar-2012,INDUSINDBK,EQ,319.65,320.0,321.0,306.1,308.1,309.55,310.61,1213545,376933430.55,12297,709339,58.45, 
14-Mar-2012,INDUSINDBK,EQ,314.75,319.0,324.8,314.8,320.4,319.65,320.06,1260833,403540154.0,14870,572784,45.43, 
13-Mar-2012,INDUSINDBK,EQ,316.1,319.9,320.0,314.05,315.0,314.75,315.3,632450,199410953.95,5665,452918,71.61, 
12-Mar-2012,INDUSINDBK,EQ,316.35,318.1,324.7,314.0,316.35,316.1,318.92,700509,223405702.05,10577,344541,49.18, 
09-Mar-2012,INDUSINDBK,EQ,310.3,314.95,318.2,313.25,316.75,316.35,315.83,1143226,361062028.35,7773,868283,75.95, 
07-Mar-2012,INDUSINDBK,EQ,309.15,302.3,311.9,302.3,309.95,310.3,309.42,885488,273991489.35,8455,581125,65.63, 
06-Mar-2012,INDUSINDBK,EQ,306.7,302.05,319.7,300.45,307.0,309.15,314.02,777950,244295186.65,12504,308415,39.64, 
05-Mar-2012,INDUSINDBK,EQ,314.3,313.5,313.5,302.1,306.55,306.7,306.43,284167,87076297.6,6167,98284,34.59, 
03-Mar-2012,INDUSINDBK,EQ,316.2,316.95,317.45,313.0,313.6,314.3,314.71,25857,8137531.5,483,10082,38.99, 
02-Mar-2012,INDUSINDBK,EQ,309.95,312.4,321.0,306.5,315.9,316.2,316.01,835831,264130984.3,13996,237485,28.41, 
01-Mar-2012,INDUSINDBK,EQ,312.25,314.9,314.95,305.1,309.0,309.95,309.72,765548,237107251.1,10485,335086,43.77, 
29-Feb-2012,INDUSINDBK,EQ,304.05,306.5,315.65,294.75,312.3,312.25,307.55,4324321,1329935180.75,47323,2649768,61.28, 
28-Feb-2012,INDUSINDBK,EQ,292.5,293.2,305.8,293.2,305.0,304.05,303.08,1159655,351465949.4,10713,755832,65.18, 
27-Feb-2012,INDUSINDBK,EQ,301.5,303.0,303.45,288.55,292.95,292.5,292.83,665320,194825342.25,10721,337097,50.67, 
24-Feb-2012,INDUSINDBK,EQ,313.55,316.9,321.9,295.15,302.0,301.5,301.82,1963823,592726477.1,13711,837559,42.65, 
23-Feb-2012,INDUSINDBK,EQ,300.2,302.05,316.55,295.5,310.0,313.55,308.67,977697,301785535.4,      12365,519521,53.14, 
22-Feb-2012,INDUSINDBK,EQ,315.05,309.05,319.15,297.05,299.0,300.2,306.76,544085,166902202.05,      10322,250761,46.09, 
21-Feb-2012,INDUSINDBK,EQ,312.85,312.8,322.0,312.8,315.0,315.05,316.72,723268,229069898.55,      11220,424567,58.7, 
17-Feb-2012,INDUSINDBK,EQ,316.1,328.95,328.95,311.25,315.0,312.85,320.77,936529,300410360.15,      13382,300484,32.08, 
16-Feb-2012,INDUSINDBK,EQ,331.9,328.0,328.7,303.8,316.25,316.1,317.53,1011651,321232214.5,      13821,311469,30.79, 
15-Feb-2012,INDUSINDBK,EQ,321.95,324.8,333.0,323.6,332.0,331.9,329.64,617138,203431648.95,       8006,266609,43.2, 
14-Feb-2012,INDUSINDBK,EQ,327.3,330.0,332.0,320.5,321.35,321.95,324.58,657387,213371760.7,      11277,255574,38.88, 
13-Feb-2012,INDUSINDBK,EQ,319.05,320.8,329.8,313.75,327.5,327.3,321.73,418771,134730480.8,       6823,135189,32.28, 
10-Feb-2012,INDUSINDBK,EQ,308.95,308.95,320.6,306.95,318.75,319.05,315.0,828270,260903875.95,      10144,284471,34.35, 
09-Feb-2012,INDUSINDBK,EQ,306.55,309.4,311.0,302.5,310.0,308.95,307.21,456288,140176777.8,       5129,212171,46.5, 
08-Feb-2012,INDUSINDBK,EQ,302.95,304.0,307.25,299.05,306.9,306.55,304.48,489657,149092150.25,       5924,215583,44.03, 
07-Feb-2012,INDUSINDBK,EQ,300.35,305.0,306.5,296.8,305.0,302.95,302.61,380449,115127186.85,       6257,99617,26.18, 
06-Feb-2012,INDUSINDBK,EQ,298.4,302.85,309.5,297.7,301.5,300.35,304.75,748454,228090056.5,      10017,232740,31.1, 
03-Feb-2012,INDUSINDBK,EQ,299.15,300.0,302.45,292.25,296.6,298.4,297.38,814468,242205397.3,      10070,386662,47.47, 
02-Feb-2012,INDUSINDBK,EQ,293.45,293.0,300.6,288.0,299.0,299.15,296.52,570251,169088982.25,       8167,207265,36.35, 
01-Feb-2012,INDUSINDBK,EQ,291.9,288.2,294.95,285.0,292.3,293.45,291.25,245272,71436470.5,       4769,59493,24.26, 
31-Jan-2012,INDUSINDBK,EQ,277.5,279.75,292.9,278.2,292.85,291.9,288.26,435808,125625417.6,       6565,175029,40.16, 
30-Jan-2012,INDUSINDBK,EQ,287.85,279.2,287.05,276.15,276.5,277.5,281.18,259736,73032345.65,       4818,109553,42.18, 
27-Jan-2012,INDUSINDBK,EQ,295.8,298.9,300.95,286.05,287.1,287.85,293.9,435747,128066631.4,       8371,126275,28.98, 
25-Jan-2012,INDUSINDBK,EQ,284.4,287.0,298.3,284.5,298.0,295.8,293.07,971205,284634998.35,      13366,429582,44.23, 
24-Jan-2012,INDUSINDBK,EQ,281.35,281.05,288.4,277.0,283.0,284.4,284.69,493424,140471053.55,       7759,160671,32.56, 
23-Jan-2012,INDUSINDBK,EQ,280.6,280.6,286.0,278.25,281.5,281.35,283.04,207522,58737630.1,       4112,60371,29.09, 
20-Jan-2012,INDUSINDBK,EQ,276.5,276.0,285.45,276.0,281.1,280.6,281.95,612320,172645227.55,      10090,186221,30.41, 
19-Jan-2012,INDUSINDBK,EQ,272.7,274.6,277.9,273.45,276.6,276.5,276.38,205685,56846594.4,       2841,77932,37.89, 
18-Jan-2012,INDUSINDBK,EQ,278.1,278.3,278.3,270.5,272.05,272.7,273.43,204907,56028165.35,       3992,39751,19.4, 
17-Jan-2012,INDUSINDBK,EQ,275.1,276.95,280.0,276.25,277.1,278.1,278.25,320747,89247571.35,       5119,153998,48.01, 
