Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
28-Sep-2020,HEROMOTOCO,EQ,3002.0,3047.0,3095.75,2992.5,3087.0,3088.9,3055.75,1422074,4345503997.1,55069,355241,24.98, 
25-Sep-2020,HEROMOTOCO,EQ,2918.3,2934.55,3015.15,2925.1,2999.9,3002.0,2968.11,1263899,3751393750.5,58751,316350,25.03, 
24-Sep-2020,HEROMOTOCO,EQ,2956.75,2911.35,2949.0,2900.0,2914.7,2918.3,2926.51,1020090,2985307424.6,52127,265479,26.03, 
23-Sep-2020,HEROMOTOCO,EQ,3000.15,3000.5,3043.0,2924.95,2947.0,2956.75,3001.36,1256822,3772169746.55,57366,365468,29.08, 
22-Sep-2020,HEROMOTOCO,EQ,3055.35,3040.0,3052.0,2960.0,2995.0,3000.15,2995.35,1099376,3293019225.95,66786,349103,31.75, 
21-Sep-2020,HEROMOTOCO,EQ,3112.65,3122.0,3124.45,3033.05,3042.9,3055.35,3071.89,826282,2538243346.7,51588,276530,33.47, 
18-Sep-2020,HEROMOTOCO,EQ,3061.0,3080.0,3121.85,3075.1,3109.0,3112.65,3102.44,1362768,4227907977.25,54757,378781,27.79, 
17-Sep-2020,HEROMOTOCO,EQ,3056.2,3042.8,3098.0,3030.05,3075.05,3061.0,3068.87,914287,2805824322.25,58005,169073,18.49, 
16-Sep-2020,HEROMOTOCO,EQ,3037.15,3033.0,3105.0,3024.65,3059.3,3056.2,3078.43,1603514,4936300278.7,74015,272611,17.0, 
15-Sep-2020,HEROMOTOCO,EQ,3028.5,3028.5,3051.7,3005.05,3033.0,3037.15,3033.0,915383,2776355553.7,38861,297031,32.45, 
14-Sep-2020,HEROMOTOCO,EQ,2992.25,3014.95,3039.0,2956.0,3025.0,3028.5,3001.21,1537248,4613600203.7,79622,388344,25.26, 
11-Sep-2020,HEROMOTOCO,EQ,2948.75,2949.15,3007.7,2948.75,2990.9,2992.25,2985.39,1525239,4553435613.05,65258,351294,23.03, 
10-Sep-2020,HEROMOTOCO,EQ,2904.0,2920.0,2957.4,2888.25,2940.6,2948.75,2927.25,1629594,4770220987.6,77248,373974,22.95, 
09-Sep-2020,HEROMOTOCO,EQ,2863.2,2847.0,2920.0,2830.2,2900.2,2904.0,2893.0,1995625,5773336239.05,86342,433673,21.73, 
08-Sep-2020,HEROMOTOCO,EQ,2860.15,2871.0,2903.2,2852.0,2861.0,2863.2,2876.43,1263519,3634424233.95,68093,244165,19.32, 
07-Sep-2020,HEROMOTOCO,EQ,2915.2,2930.0,2934.9,2852.0,2864.95,2860.15,2880.07,1476040,4251102670.1,75254,496244,33.62, 
04-Sep-2020,HEROMOTOCO,EQ,2941.4,2918.85,2976.5,2867.6,2928.9,2915.2,2934.44,1508210,4425756328.65,63187,137227,9.1, 
03-Sep-2020,HEROMOTOCO,EQ,2943.55,2975.0,3006.15,2930.95,2943.15,2941.4,2970.54,1512725,4493604891.7,69056,268010,17.72, 
02-Sep-2020,HEROMOTOCO,EQ,2995.6,3034.95,3039.8,2876.15,2953.0,2943.55,2936.4,2809547,8249958918.2,119094,455218,16.2, 
01-Sep-2020,HEROMOTOCO,EQ,3006.05,3030.05,3074.3,2975.5,2997.0,2995.6,3010.19,1357860,4087416792.5,68874,271069,19.96, 
31-Aug-2020,HEROMOTOCO,EQ,3059.3,3070.0,3088.9,2966.1,2998.8,3006.05,3014.53,1808598,5452077725.0,78344,583686,32.27, 
28-Aug-2020,HEROMOTOCO,EQ,3141.75,3119.05,3164.0,3050.65,3068.15,3059.3,3101.21,1838010,5700057781.15,105935,525422,28.59, 
27-Aug-2020,HEROMOTOCO,EQ,3160.75,3159.0,3170.0,3107.5,3136.0,3141.75,3130.03,1431518,4480690580.4,76057,230374,16.09, 
26-Aug-2020,HEROMOTOCO,EQ,2969.75,3110.0,3181.35,3070.0,3160.45,3160.75,3119.68,4651111,14509983208.9,207879,792853,17.05, 
25-Aug-2020,HEROMOTOCO,EQ,3015.05,3044.0,3052.95,2957.85,2985.95,2969.75,3002.25,1324090,3975242955.0,71119,397548,30.02, 
24-Aug-2020,HEROMOTOCO,EQ,3033.45,3037.0,3075.5,3001.05,3015.0,3015.05,3040.02,1706117,5186632831.0,74579,303784,17.81, 
21-Aug-2020,HEROMOTOCO,EQ,2956.05,2978.7,3049.75,2957.05,3028.0,3033.45,3012.09,2013011,6063363952.25,91600,399655,19.85, 
20-Aug-2020,HEROMOTOCO,EQ,2933.05,2912.0,2964.9,2892.65,2959.5,2956.05,2933.13,1185242,3476474094.1,54538,307334,25.93, 
